"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
1998-11-22 11 17 22 1998 42865.7699744313 31990.1641272055 386442.405335293 56012.7662624283 1014850.498208 114073.321411604 113260.019036637 86441.9570276908 31180.3792895267 3030.75632346829 739078.964087536 114564.860451846 1003343.81863198 8104.27634358122 5982.87236231106 15059.5409237357 2536.38266421375 613462.183166094 84243.966208743 125281.163614581 4686.55782810415 939053.070693009 4064.75665702871 35325.2358695578 115845.044023594 116842.68748407 114121.087434703 7569.89056588135 919105.59416272 72010.596963313 3378.59664115201 5285.5615647253 30637.1305827075 16.8064807766715 81220.23 23317.5585021294 8939.96673784705 41298.8956368784 769644.136167758 361772.498146472 31.6858227900865 764331.083847204 764617.501671189 36348.1626523917 767435.771207402 752086.868096219
1998-11-29 11 18 29 1998 43901.1163212156 32628.1954244015 379985.770096712 81663.1061969769 932945.090536435 114891.456224266 114126.131362831 88900.5538687118 32447.9317125742 2743.91445818837 751452.977651096 138283.848432717 948670.193922596 7276.19672252069 5618.49446817836 16813.4993216867 2344.18775780057 628203.74210357 85068.329610564 137362.767486092 4643.59864242076 908561.4411702 4024.37156302244 34362.1253157594 130345.344614896 130784.460145773 126398.382257902 7011.18573879291 915691.076599427 71491.6852328579 2754.5031638821 3298.1577669002 32152.1673793882 15.4045434738043 81220.23 23739.0810091446 7950.75164862948 51071.5065628243 779528.406920885 360585.173770058 76.1610361625819 777240.361087104 777974.022455174 37825.1229351589 779208.383610679 765931.417901333
1998-12-06 12 19 6 1998 147587.361321002 34955.651870931 299990.37944458 350663.896608619 2006582.29556621 151858.695792595 151611.277477669 87066.8383119158 134676.869268444 3560.04436220699 1811650.14885085 391071.001098245 2049419.43022593 9494.11387267298 8346.87619722083 125096.776114827 2727.75843682467 1818204.66173995 81726.804005763 147623.368623815 5245.43232025777 2001172.57975216 5473.28482107144 39181.9469245888 139851.171145919 139844.423992254 137651.372643023 6847.33865622119 2000438.2253366 65499.0504114462 3794.90416010031 3624.2004098037 133692.939981853 4.35996058690083 81220.23 22508.5622841526 11358.1376181081 49092.5815775396 1841458.11479873 264313.036402067 259.590473586551 1837796.62214406 1838385.60109532 138943.361904264 1840403.90798819 1825125.28878633
1998-12-13 12 20 13 1998 151303.380114962 37721.0354285163 344532.926226139 364821.823814533 1975967.66203063 154884.011053782 155292.37388228 168952.760548973 138465.782304292 6793.91724818021 1881540.04335529 424799.391892948 2013409.59710621 15739.2060265686 15157.5058920041 128784.10527573 3368.34121732799 1895119.42380079 74794.47127765 121097.998278919 5287.29378056567 1997971.95223256 5648.13590127549 45446.4315427928 118114.91154444 127213.869429242 118053.65075512 10674.7207315003 2008486.83816249 67186.0732254108 7799.1173067297 6533.5550587627 136832.50044807 44.0383076755222 81220.23 22348.0168823211 14876.435526206 96623.8749243777 1904960.23359374 278132.470019349 475.944387207228 1907050.99563045 1907006.19726319 143349.119791686 1904010.53606711 1898952.29023694
1998-12-20 12 21 20 1998 156635.176329529 35308.5764141725 620249.219885647 332584.192241695 1625661.33745556 161814.365456017 161684.16907712 121952.043807627 138008.490101746 4367.71279873369 1381914.51405577 506162.118028097 1695306.32678134 8759.76359226743 10868.4399062489 126082.809472809 2754.98819028375 1368917.390487 82902.474572547 177093.339393175 5227.55996663064 1637112.03636726 5580.27784490062 41017.8412533835 154129.326701691 148073.124805865 158076.742804276 7537.82323198004 1630470.41012277 65899.4024548907 5596.0532254506 4672.3670431881 135870.748970096 9.89977615535292 81220.23 21397.3307330491 11743.6289687252 47889.9472576958 1430454.81954566 567780.665160749 298.25295031678 1422422.54014882 1420743.58051709 140767.723273323 1428187.36993097 1402322.28409167
1998-12-27 12 22 27 1998 148480.169668281 34750.1748704576 545886.931966641 380597.774715314 1455768.44545696 152291.615586059 152428.976183241 85417.6350433184 134172.447419652 5303.85181422023 1221601.6085287 528026.193633446 1487992.76272401 10394.7074604012 9729.71979910241 125095.605448949 2605.39497461973 1227916.95347141 79648.32777164 140026.665572674 5191.16435024078 1426901.33081251 5521.37890593944 40167.9145680412 132721.37614817 133934.524728257 132545.207576111 7392.87030556592 1421377.9240051 65956.3006937746 4232.5496766196 3835.0588856588 132847.595242384 3.28378449879194 81220.23 21356.6500410282 11089.7518931958 38958.997219695 1254398.74110546 494090.822130343 275.50937827533 1251653.73062201 1251195.8201914 137936.084012062 1253325.8315513 1239239.41181928
1999-01-03 1 23 3 1999 92162.7550732563 32944.0817263759 800252.346845763 130787.91446262 1993926.6879464 94237.8498808782 95774.8351176802 86083.5389786091 75580.3175994185 3673.13183463266 1743781.6318439 252270.697740081 2037051.11309151 10442.4127924891 9334.3900262803 65631.7771499644 3152.53707682023 450902.533760238 84016.196007049 133725.898731237 5208.0072134387 1977462.59855297 5435.75818165466 37249.4813850081 125366.924757627 125542.672607069 122460.912178221 7400.70499376224 1965909.79275852 56946.4815190972 3701.34736265679 4490.6483845526 73942.9053213166 2.18276146354176 81220.23 21395.7798100603 9910.89422200085 37787.7134103878 1799978.44924125 754082.574590876 147.184975331056 1783007.27815911 1780086.91518555 79204.8627189659 1786400.00987244 1765609.42747617
1999-01-10 1 24 10 1999 163718.853008619 32635.1218258348 271122.099003098 178192.333435108 1207973.41209527 163719.584132193 167201.066300637 97176.8672382077 145446.628850254 3382.53775564014 938093.142756309 210775.991069407 1234233.62962639 7020.11774880561 10071.800381051 134880.910031762 3950.41190626473 901381.758802067 89122.838807275 116589.776036041 5243.17077742419 1169171.80118603 5356.15918139538 35969.1791089433 108043.102305968 108733.147322206 103200.00120399 7593.30528990148 1141879.64189203 46738.4713056694 5132.8288328311 5784.1575900982 143318.493381739 4.06979940045653 81220.23 22184.8606499109 8737.71650427867 35524.6860501068 1001683.15061745 235071.596059689 66.0120926868368 975564.224950247 971491.27822707 149127.172051459 976709.748064559 958815.19833621
1999-01-17 1 25 17 1999 129432.270704554 32378.6024242629 182181.601754165 180135.898413923 1297169.43259755 128958.532587746 132593.354808178 94664.8243578993 112374.964868232 4232.90319563527 1048075.32550654 249792.386349253 1308804.55164659 6136.24742292218 12297.1349313078 100597.514165776 3801.75341986876 1021929.46822859 89430.306924655 140609.410384199 5212.06329691883 1257057.27152349 5314.84908769146 34952.5677272664 122395.266322032 124579.675384081 129301.481083736 7769.86780277262 1245278.2397256 46320.4340606944 4990.4976204209 5620.4494772804 109592.515178333 4.20719400733027 81220.23 21776.3417319599 9243.26639770919 48078.2519927578 1099665.32240273 147504.25908161 68.1812684904679 1079002.27634673 1074087.77947118 115209.647096649 1076415.48406965 1065734.22154934
1999-01-24 1 26 24 1999 121380.512094264 33751.7513500821 387203.590164168 177231.358975725 1606394.29075792 121289.342351219 124726.905122325 118142.23941228 103045.31998095 3861.8756399856 1269002.30427828 239434.163935885 1636431.75406491 5493.14026586259 11565.9843336385 91663.7603922818 3670.90697406501 1234292.24975258 90374.894468365 159891.572227408 5180.71428794546 1571276.08730261 5274.77099504845 33825.7780015302 126024.742547198 124442.955218023 139017.685733657 9058.19457422498 1520252.38263632 46001.7188256209 8143.58187067 7178.4285766888 100688.397101291 15.0756633106266 81220.23 21557.8560357287 10137.0857773518 49927.7789775189 1339655.26836517 353364.506584387 508.11763568282 1309117.05031231 1302998.78501885 106228.670244511 1310070.45234924 1290045.55034175
1999-01-31 1 27 31 1999 127062.413704459 34744.1945335129 409491.646064586 174467.196147247 1533501.27375015 126796.975574513 130170.099628627 194302.630820636 110085.960058369 3670.60113932074 1281818.93905168 242209.630372779 1549380.17186206 5457.99091234415 10830.6406813978 99192.8360536949 3551.78828596665 1253338.47567515 92678.743587613 98923.7381079992 5102.56587397908 1484177.22797934 5232.69914126092 32904.5842367378 76233.3506776762 79183.4054803692 82036.3456649272 11481.8294924026 1439990.9614036 45738.3993821371 16736.3609095966 11652.9894712752 107848.244688955 36.9290678549276 81220.23 21206.9877870092 10625.7874399732 56192.0313956617 1342051.57531779 374911.077532027 424.532661171251 1317805.87380457 1312874.4036964 113241.133114893 1317126.07683171 1302494.58177622
1999-02-07 2 28 7 1999 66437.3426695643 35471.1196918443 264920.459645306 154289.258947433 2560946.13996012 67885.7988793443 70322.5186676352 126823.661983742 53131.5130342705 4707.93603618437 2321403.24243721 190876.058808956 2568198.3377832 9417.3951439991 9325.37107639672 38794.3661303827 3021.79532223554 2018639.96096733 89570.107197249 142597.661091518 5062.33872105482 2516620.89637587 5495.08842407218 35800.8626557507 111607.632957888 110668.377113121 122622.686819025 10992.8264629131 2483033.54217337 40860.090884479 8910.1489371037 7383.9901703297 51286.422251254 13.5379898652026 81220.23 20286.4658940688 11945.3167140482 55054.8227994618 2367241.68866753 228197.683418161 90.3315572494488 2364406.97126441 2358283.88627143 67823.3684577606 2362790.08168664 2345330.27304098
1999-02-14 2 29 14 1999 65571.611147939 33432.6282136165 407933.61673566 152444.72140722 975929.458249709 67036.3132717793 69303.3251438485 109218.554740527 52722.3760431974 4649.3533425817 702471.534456663 272958.139299466 982730.225218141 6095.56581302901 8887.80627894854 29518.3266349005 2914.67240693661 1075866.07647012 90432.633114066 141119.060613359 5017.36325790104 924452.245417456 5432.43680924138 33842.447491586 117601.92419464 116136.738000019 123238.070049842 9051.99190342116 884711.192853572 40236.1350537221 5734.7220906251 5881.1788926134 50982.5764182309 8.13144046004959 81220.23 20078.2988509001 9495.97027071725 48533.3882314998 755364.314881662 377303.093435815 46.8247242546195 748962.454846546 740749.877405952 66702.7802470918 750581.659700329 723667.919325763
1999-02-21 2 30 21 1999 65466.9892679002 33664.8310123698 322426.349117694 151581.720245861 693627.600920167 66833.9584560187 69105.9443179134 100024.886782619 52996.6272040304 4463.54818944569 451714.939162164 222076.862541952 703925.656595448 5434.63325882051 9385.47808438216 29032.5704738997 2804.43458385123 672026.384256453 85987.459808346 140233.139588972 4983.27977128496 657887.891486701 5391.93097169553 32783.1876826272 114176.168467494 114059.024285294 124113.212706996 9410.37719211193 625078.333397481 40043.976146342 6146.10946371731 6040.4559538348 51267.8152994984 11.6108072303803 81220.23 19913.2665846569 10064.8422053403 59201.111396238 498539.645285654 290814.611828767 236.651561505101 493991.320724849 487032.841123986 66836.2243808522 493830.11111856 472417.748953629
1999-02-28 2 31 28 1999 65374.0269470016 44488.6097808635 319602.821658019 150593.157801511 765869.541855805 66696.6903189527 68946.079813629 183409.179399588 53349.4875518406 4172.56770964743 450538.723911521 218133.232124335 766465.19790946 4209.85152691755 9165.6477409753 28603.0007716591 2699.34910448292 665873.618698655 196303.276066553 200129.645001009 4929.68783775852 719500.63792868 5339.26877506791 31579.9534803742 177477.882813137 181114.911319914 183149.708670975 12085.1380993414 669812.9470127 39800.7836632067 23304.027451799 15570.516893833 51665.756842398 22.254961970238 190365.260288053 19914.7957341959 10978.2989146104 66459.9824035398 497858.568657642 290392.661869599 736.896193093143 491273.484138123 484498.823815896 67261.4074518656 492131.36727481 469636.381346476
1999-03-07 3 32 7 1999 46731.8557495363 23116.2221320499 207844.898328566 118136.549649181 777283.7397547 55408.2428787736 56812.1518871781 64600.6700061994 41748.8272588385 7608.95597627473 434983.670098186 151864.250700693 737381.447261385 7807.31024978439 10467.4490003511 18358.9169238945 2745.67110208738 507632.857188919 89044.2533210749 166421.090298081 4631.11542093459 668701.471407517 4956.2852937943 25870.2925718327 146873.563726436 147419.690649044 153503.624118321 6356.92385377067 638290.355737734 62687.4028186505 2845.25392850681 4390.28617822759 39446.6604430767 335.55795689599 90732.6700061993 15485.6055996317 5401.82151486699 28524.4547004269 496536.847046415 144720.78238475 151.865662652364 485679.894030165 474878.946388608 45211.6828486508 486479.907232945 454422.435457273
1999-03-14 3 33 14 1999 67087.0377508077 51782.0259848578 227944.397138105 141716.867048247 745210.360134555 56771.2562248272 60059.3301486457 103360.593834404 59467.5115713835 10495.8425560851 446672.758603793 187926.502543232 701839.503169477 11472.268320784 38855.4160819594 28385.9110871778 6882.94670282338 655347.415453889 125214.108894114 195408.292657933 4631.79585636888 653307.81322753 4933.32114256344 36817.0468652812 185663.620226581 196364.141814963 182225.206061626 19511.7825994736 662840.399604845 65018.1099364392 5702.3675995589 5728.8544036954 53341.2968168465 521.142252767269 129492.593834404 22872.2637119939 13188.7778556342 63544.0359690495 510419.151755685 146620.30588526 604.375750856156 510397.434466593 489938.343311902 61994.2366658216 505475.947230495 465484.295031411
1999-03-21 3 34 21 1999 138870.478980913 57532.2990646746 271620.116022682 111516.489267957 1274323.28517794 133838.286780897 142723.246700985 191987.256893138 116970.229040591 14053.7110518289 840267.248960793 187548.169984358 1221403.22361804 14414.6774897398 92637.6109731523 56276.0464633795 16062.8186154906 887225.06914261 222086.636968172 439000.512149582 4649.70239301981 1168901.28859466 4918.62277991925 51276.2581710973 391868.332538578 398521.791581005 401294.974513047 28487.0310994985 1170354.25476061 69189.693359004 4829.0696420579 9209.84419721981 96489.9120242584 473.502940679383 218120.256893138 27465.0962823267 25595.7427301277 98199.0203499808 852126.388331222 152184.71647164 769.955801867034 873431.76811959 857857.307361927 107764.64941058 850149.198971121 853194.881824506
1999-03-28 3 35 28 1999 205921.043249951 33088.6256558769 324715.5536413 126453.135778373 1920758.34625028 205895.500385553 213364.974746196 114508.398959955 144238.049276036 14926.1888756605 1159482.85488896 220727.446055125 1839375.4658867 21188.3520127382 93503.0514959646 46172.1150490475 11486.3395722467 1010421.40960603 149667.589076922 422679.146877669 4627.11563734847 1749598.62187398 4786.58692375906 59731.367145852 335900.656184764 322675.576944608 364657.534835468 21302.1076264906 1621524.51805478 82075.2248490773 -8192.5643376087 -310.396425600701 112096.366459268 -1120.01251416282 140640.398959955 24301.2751004212 19647.6053583268 76486.4923434761 1259952.97845665 162600.403209729 893.031861009828 1253442.12265756 1224301.52120801 112236.45868302 1249609.85861886 1198659.78680314
