Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
43 5 21 2000 2000 7327300 2379404 5268307 0 7327300 2118459.83071621 2118459.83071621 868183.592526707
44 5 28 2000 2000 7327300 2708025 5685114 0 7327300 2986643.42324291 2986643.42324291 1294146.996663
45 6 4 2000 2000 7327300 3484653 6059766 0 7327300 4280790.41990591 4280790.41990591 795881.438645387
46 6 11 2000 2000 7327300 4261280 6434419 0 7327300 5076671.8585513 5076671.8585513 573332.259869627
47 6 18 2000 2000 7327300 5037908 6809071 0 7327300 5650004.11842093 5650004.11842093 291582.356630718
48 6 25 2000 2000 7327300 5814535 7183724 0 7327300 5941586.47505165 5941586.47505165 486588.365926483
49 7 2 2000 2000 7327300 6113692 7219618 0 7327300 6428174.84097813 6428174.84097813 510540.735731944
50 7 9 2000 2000 7327300 6412849 7255512 0 7327300 6938715.57671007 6938715.57671007 211029.483141146
51 7 16 2000 2000 7327300 6712005 7291406 0 7327300 7149745.05985122 7149745.05985122 177554.940148781
52 7 23 2000 2000 7327300 7011162 7327300 0 7327300 7327300 7327300 0
52 7 30 2000 2000 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 6 2000 2001 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 13 2000 2001 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 20 2000 2001 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 27 2000 2001 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 9 3 2000 2001 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 10 2000 2001 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 17 2000 2001 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 24 2000 2001 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 10 1 2000 2001 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 8 2000 2001 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 15 2000 2001 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 22 2000 2001 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 29 2000 2001 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 5 2000 2001 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 12 2000 2001 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 19 2000 2001 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 26 2000 2001 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 12 3 2000 2001 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 10 2000 2001 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 17 2000 2001 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 24 2000 2001 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 31 2000 2001 6627300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 7 2001 2001 6404223 4916142 1998419 1249183 7327300 227300 1249183 0
24 1 14 2001 2001 6181146 4512824 2300184 1249183 7327300 227300 1249183 0
25 1 21 2001 2001 5958069 4109505 2601949 1249183 7327300 227300 1249183 0
26 1 28 2001 2001 5734992 3706187 2903714 1249183 7327300 227300 1249183 0
27 2 4 2001 2001 5511915 3302868 3205479 1249183 7327300 227300 1249183 -166909
28 2 11 2001 2001 5288838 2993348 3246041 1082274 7327300 227300 1082274 -166908
29 2 18 2001 2001 5065762 2683827 3286603 915366 7327300 227300 915366 -166909
30 2 25 2001 2001 4842685 2374307 3327165 748457 7327300 227300 748457 -166909
31 3 4 2001 2001 4619608 2064786 3367727 581548 7327300 392325.485641799 581548 -58413
32 3 11 2001 2001 4396531 2002555 3394851 523135 7327300 352275.712837847 523135 -58413
33 3 18 2001 2001 4173454 1940324 3421975 464722 7327300 316198.722289018 464722 -58414
34 3 25 2001 2001 3950377 1878092 3449099 406308 7327300 273018.17095425 406308 -58413
35 4 1 2001 2001 3727300 1815861 3476223 347895 7327300 227300 347895 -59306
36 4 8 2001 2001 7327300 1526572 3556256 288589 7327300 227300 288589 -47264.5088378903
37 4 15 2001 2001 7327300 1237283 3636289 229283 7327300 241324.49116211 241324.49116211 640209.29174791
38 4 22 2001 2001 7327300 1151101 3618686 228292 7327300 881533.782910019 881533.782910019 79812.27713206
39 4 29 2001 2001 7327300 1064919 3601082 227300 7327300 961346.060042079 961346.060042079 385419.005315905
40 5 6 2001 2001 7327300 1393540 4017889 0 7327300 1346765.06535798 1346765.06535798 538239.628231274
41 5 13 2001 2001 7327300 1722161 4434695 0 7327300 1885004.69358926 1885004.69358926 550979.147104819
42 5 20 2001 2001 7327300 2050783 4851501 0 7327300 2435983.84069408 2435983.84069408 427626.788621279
43 5 27 2001 2001 7327300 2379404 5268307 0 7327300 2863610.62931536 2863610.62931536 630908.724832331
44 6 3 2001 2001 7327300 2708025 5685114 0 7327300 3494519.35414769 3494519.35414769 838761.922559612
45 6 10 2001 2001 7327300 3484653 6059766 0 7327300 4333281.2767073 4333281.2767073 714113.995457584
46 6 17 2001 2001 7327300 4261280 6434419 0 7327300 5047395.27216488 5047395.27216488 431063.530660569
47 6 24 2001 2001 7327300 5037908 6809071 0 7327300 5478458.80282545 5478458.80282545 1060976.22354847
48 7 1 2001 2001 7327300 5814535 7183724 0 7327300 6539435.02637392 6539435.02637392 260145.497363456
49 7 8 2001 2001 7327300 6113692 7219618 0 7327300 6799580.52373738 6799580.52373738 455931.476262622
50 7 15 2001 2001 7327300 6412849 7255512 0 7327300 7327300 7255512 35894
51 7 22 2001 2001 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 29 2001 2001 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 5 2001 2002 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 12 2001 2002 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 19 2001 2002 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 26 2001 2002 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 9 2 2001 2002 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 9 2001 2002 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 16 2001 2002 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 23 2001 2002 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 30 2001 2002 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 7 2001 2002 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 14 2001 2002 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 21 2001 2002 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 28 2001 2002 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 4 2001 2002 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 11 2001 2002 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 18 2001 2002 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 25 2001 2002 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 12 2 2001 2002 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 9 2001 2002 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 16 2001 2002 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 23 2001 2002 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 30 2001 2002 6627300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 6 2002 2002 6626437.08383563 4916142 1998419 1249183 7327300 227300 1249183 0
24 1 13 2002 2002 6625574.22375941 4512824 2300184 1249183 7327300 227300 1249183 0
25 1 20 2002 2002 6624711.30759504 4109505 2601949 1249183 7327300 227300 1249183 0
26 1 27 2002 2002 6623848.44751882 3706187 2903714 1249183 7327300 227300 1249183 0
27 2 3 2002 2002 6622985.53135445 3302868 3205479 1249183 7327300 227300 1249183 -166909
28 2 10 2002 2002 6622122.61519007 2993348 3246041 1082274 7327300 227300 1082274 -166908
29 2 17 2002 2002 6621259.75511385 2683827 3286603 915366 7327300 227300 915366 -166909
30 2 24 2002 2002 6620396.83894948 2374307 3327165 748457 7327300 296111.330083587 748457 -139112.539493141
31 3 3 2002 2002 6619533.92278511 2064786 3367727 581548 7327300 609344.460506859 609344.460506859 -7177.78554352
32 3 10 2002 2002 6618671.06270889 2002555 3394851 523135 7327300 602166.674963339 602166.674963339 -5896.65890990896
33 3 17 2002 2002 6617808.14654452 1940324 3421975 464722 7327300 596270.01605343 596270.01605343 35788.792944641
34 3 24 2002 2002 6616945.2864683 1878092 3449099 406308 7327300 632058.808998071 632058.808998071 44520.995122881
35 3 31 2002 2002 6616082.37030393 1815861 3476223 347895 7327300 676579.804120952 676579.804120952 105996.158992586
36 4 7 2002 2002 7327300 1526572 3556256 288589 7327300 782575.963113538 782575.963113538 362332.571239055
37 4 14 2002 2002 7327300 1237283 3636289 229283 7327300 1144908.53435259 1144908.53435259 550660.052898853
38 4 21 2002 2002 7327300 1151101 3618686 228292 7327300 1695568.58725145 1695568.58725145 600797.879568695
39 4 28 2002 2002 7327300 1064919 3601082 227300 7327300 2296366.46682014 2296366.46682014 660376.259848253
40 5 5 2002 2002 7327300 1393540 4017889 0 7327300 2956742.72666839 2956742.72666839 540547.696535472
41 5 12 2002 2002 7327300 1722161 4434695 0 7327300 3497290.42320387 3497290.42320387 488032.41358072
42 5 19 2002 2002 7327300 2050783 4851501 0 7327300 3985322.83678459 3985322.83678459 813830.162281696
43 5 26 2002 2002 7327300 2379404 5268307 0 7327300 4799152.99906628 4799152.99906628 885961.000933718
44 6 2 2002 2002 7327300 2708025 5685114 0 7327300 6157593.70801314 5685114 374652
45 6 9 2002 2002 7327300 3484653 6059766 0 7327300 6307255.78262059 6059766 346803.949878884
46 6 16 2002 2002 7327300 4261280 6434419 0 7327300 6406569.94987888 6406569.94987888 127029.612708007
47 6 23 2002 2002 7327300 5037908 6809071 0 7327300 6533599.56258689 6533599.56258689 347965.078443041
48 6 30 2002 2002 7327300 5814535 7183724 0 7327300 6881564.64102993 6881564.64102993 338053.358970068
49 7 7 2002 2002 7327300 6113692 7219618 0 7327300 7314853.61844723 7219618 35894
50 7 14 2002 2002 7327300 6412849 7255512 0 7327300 7327300 7255512 35894
51 7 21 2002 2002 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 28 2002 2002 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 4 2002 2003 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 11 2002 2003 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 18 2002 2003 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 25 2002 2003 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 9 1 2002 2003 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 8 2002 2003 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 15 2002 2003 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 22 2002 2003 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 29 2002 2003 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 6 2002 2003 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 13 2002 2003 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 20 2002 2003 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 27 2002 2003 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 3 2002 2003 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 10 2002 2003 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 17 2002 2003 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 24 2002 2003 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 12 1 2002 2003 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 8 2002 2003 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 15 2002 2003 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 22 2002 2003 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 29 2002 2003 6627300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 5 2003 2003 6422590.14825886 4916142 1998419 1249183 7327300 227300 1249183 0
24 1 12 2003 2003 6217879.99805417 4512824 2300184 1249183 7327300 243397.837945655 1249183 0
25 1 19 2003 2003 6013170.14631303 4109505 2601949 1249183 7327300 286706.220622398 1249183 0
26 1 26 2003 2003 5808459.99610834 3706187 2903714 1249183 7327300 257192.024501015 1249183 0
27 2 2 2003 2003 5603750.1443672 3302868 3205479 1249183 7327300 227300 1249183 -166909
28 2 9 2003 2003 5399039.99416252 2993348 3246041 1082274 7327300 227300 1082274 -166908
29 2 16 2003 2003 5194330.84395783 2683827 3286603 915366 7327300 227300 915366 -166909
30 2 23 2003 2003 4989620.69375314 2374307 3327165 748457 7327300 235824.378000021 748457 -166909
31 3 2 2003 2003 4784910.842012 2064786 3367727 581548 7327300 330297.886263799 581548 -58413
32 3 9 2003 2003 4580200.69180731 2002555 3394851 523135 7327300 330924.00334398 523135 -58413
33 3 16 2003 2003 4375490.84006617 1940324 3421975 464722 7327300 358382.862244283 464722 -39180.1318470835
34 3 23 2003 2003 4170780.68986149 1878092 3449099 406308 7327300 425541.868152916 425541.868152916 196172.2539977
35 3 30 2003 2003 3966070.83812035 1815861 3476223 347895 7327300 621714.122150617 621714.122150617 218158.561518729
36 4 6 2003 2003 7327300 1526572 3556256 288589 7327300 839872.683669346 839872.683669346 243290.998342799
37 4 13 2003 2003 7327300 1237283 3636289 229283 7327300 1083163.68201215 1083163.68201215 117786.962318132
38 4 20 2003 2003 7327300 1151101 3618686 228292 7327300 1200950.64433028 1200950.64433028 161775.095055909
39 4 27 2003 2003 7327300 1064919 3601082 227300 7327300 1362725.73938619 1362725.73938619 514088.919807419
40 5 4 2003 2003 7327300 1393540 4017889 0 7327300 1876814.65919361 1876814.65919361 593813.41534238
41 5 11 2003 2003 7327300 1722161 4434695 0 7327300 2470628.07453599 2470628.07453599 415573.981658443
42 5 18 2003 2003 7327300 2050783 4851501 0 7327300 2886202.05619443 2886202.05619443 705160.367598936
43 5 25 2003 2003 7327300 2379404 5268307 0 7327300 3591362.42379336 3591362.42379336 927920.465828507
44 6 1 2003 2003 7327300 2708025 5685114 0 7327300 4519282.88962187 4519282.88962187 937658.290272604
45 6 8 2003 2003 7327300 3484653 6059766 0 7327300 5456941.17989448 5456941.17989448 641365.015830605
46 6 15 2003 2003 7327300 4261280 6434419 0 7327300 6098306.19572508 6098306.19572508 710764.804274919
47 6 22 2003 2003 7327300 5037908 6809071 0 7327300 6977063.90788297 6809071 265293.287643081
48 6 29 2003 2003 7327300 5814535 7183724 0 7327300 7074364.28764308 7074364.28764308 145253.712356919
49 7 6 2003 2003 7327300 6113692 7219618 0 7327300 7327300 7219618 35894
50 7 13 2003 2003 7327300 6412849 7255512 0 7327300 7327300 7255512 35894
51 7 20 2003 2003 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 27 2003 2003 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 3 2003 2004 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 10 2003 2004 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 17 2003 2004 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 24 2003 2004 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 8 31 2003 2004 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 7 2003 2004 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 14 2003 2004 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 21 2003 2004 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 28 2003 2004 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 5 2003 2004 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 12 2003 2004 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 19 2003 2004 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 26 2003 2004 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 2 2003 2004 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 9 2003 2004 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 16 2003 2004 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 23 2003 2004 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 11 30 2003 2004 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 7 2003 2004 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 14 2003 2004 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 21 2003 2004 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 28 2003 2004 6627300 5319461 1696654 0 7327300 7327300 5319461 -3767941.65982981
23 1 4 2004 2004 6404223 4916142 1998419 1249183 7327300 1551519.34017019 1551519.34017019 -14780.2321680777
24 1 11 2004 2004 6181146 4512824 2300184 1249183 7327300 1536739.10800211 1536739.10800211 -19823.3594862898
25 1 18 2004 2004 5958069 4109505 2601949 1249183 7327300 1516915.74851582 1516915.74851582 -13601.8205932842
26 1 25 2004 2004 5734992 3706187 2903714 1249183 7327300 1503313.92792254 1503313.92792254 -15049.6975450474
27 2 1 2004 2004 5511915 3302868 3205479 1249183 7327300 1488264.23037749 1488264.23037749 27631.8188417086
28 2 8 2004 2004 5288838 2993348 3246041 1082274 7327300 1515896.0492192 1515896.0492192 19380.913297134
29 2 15 2004 2004 5065762 2683827 3286603 915366 7327300 1535276.96251633 1535276.96251633 6605.89650141005
30 2 22 2004 2004 4842685 2374307 3327165 748457 7327300 1541882.85901774 1541882.85901774 3245.11271935282
31 2 29 2004 2004 4619608 2064786 3367727 581548 7327300 1545127.9717371 1545127.9717371 -36044.3881865605
32 3 7 2004 2004 4396531 2002555 3394851 523135 7327300 1509083.58355054 1509083.58355054 -14500.9689619287
33 3 14 2004 2004 4173454 1940324 3421975 464722 7327300 1494582.61458861 1494582.61458861 6973.0433888007
34 3 21 2004 2004 3950377 1878092 3449099 406308 7327300 1501555.65797741 1501555.65797741 180888.298194505
35 3 28 2004 2004 3727300 1815861 3476223 347895 7327300 1682443.95617191 1682443.95617191 179468.368061904
36 4 4 2004 2004 7327300 1526572 3556256 288589 7327300 1861912.32423382 1861912.32423382 68996.592586952
37 4 11 2004 2004 7327300 1237283 3636289 229283 7327300 1930908.91682077 1930908.91682077 105044.633076762
38 4 18 2004 2004 7327300 1151101 3618686 228292 7327300 2035953.54989753 2035953.54989753 131574.174058011
39 4 25 2004 2004 7327300 1064919 3601082 227300 7327300 2167527.72395554 2167527.72395554 165281.817988598
40 5 2 2004 2004 7327300 1393540 4017889 0 7327300 2332809.54194414 2332809.54194414 188772.693299738
41 5 9 2004 2004 7327300 1722161 4434695 0 7327300 2521582.23524388 2521582.23524388 428440.636398403
42 5 16 2004 2004 7327300 2050783 4851501 0 7327300 2950022.87164228 2950022.87164228 573917.85086967
43 5 23 2004 2004 7327300 2379404 5268307 0 7327300 3523940.72251195 3523940.72251195 397061.29459802
44 5 30 2004 2004 7327300 2708025 5685114 0 7327300 3921002.01710997 3921002.01710997 224955.646172159
45 6 6 2004 2004 7327300 3484653 6059766 0 7327300 4145957.66328213 4145957.66328213 367401.665683845
46 6 13 2004 2004 7327300 4261280 6434419 0 7327300 4513359.32896598 4513359.32896598 253741.01205682
47 6 20 2004 2004 7327300 5037908 6809071 0 7327300 4767100.3410228 4767100.3410228 746913.712755346
